2017.06.26,00:00,1258.04000,1258.13000,1235.56000,1244.33000,68627
2017.06.27,00:00,1244.68000,1252.98000,1241.20000,1247.27000,80618
2017.06.28,00:00,1247.29000,1254.83000,1246.14000,1249.25000,86958
2017.06.29,00:00,1249.32000,1252.97000,1239.63000,1245.55000,98814
2017.06.30,00:00,1245.53000,1248.07000,1239.06000,1241.25000,79515
2017.07.03,00:00,1241.85000,1242.78000,1218.24000,1219.95000,79861
2017.07.04,00:00,1218.05000,1226.19000,1218.05000,1222.94000,52573
2017.07.05,00:00,1221.36000,1228.75000,1217.10000,1226.11000,60088
2017.07.06,00:00,1226.60000,1228.56000,1222.12000,1224.63000,78883
2017.07.07,00:00,1225.06000,1228.00000,1206.81000,1212.38000,82366
2017.07.10,00:00,1212.04000,1214.79000,1204.38000,1213.73000,71658
2017.07.11,00:00,1213.92000,1217.03000,1207.77000,1216.90000,71357
2017.07.12,00:00,1216.92000,1225.31000,1213.05000,1219.92000,90108
2017.07.13,00:00,1219.84000,1223.96000,1216.30000,1217.08000,76006
2017.07.14,00:00,1216.90000,1232.49000,1214.54000,1228.33000,77532
2017.07.17,00:00,1228.76000,1235.24000,1227.79000,1234.01000,25540
2017.07.18,00:00,1234.00000,1244.29000,1232.45000,1242.15000,88336
2017.07.19,00:00,1242.47000,1243.75000,1235.60000,1240.78000,69596
2017.07.20,00:00,1240.92000,1247.27000,1235.00000,1244.65000,90552
2017.07.21,00:00,1244.74000,1255.45000,1243.12000,1254.59000,76421
2017.07.24,00:00,1255.20000,1258.54000,1251.65000,1254.89000,76109
2017.07.25,00:00,1254.80000,1257.44000,1248.81000,1249.64000,78294
2017.07.26,00:00,1250.04000,1262.96000,1243.49000,1260.32000,90426
2017.07.27,00:00,1260.11000,1264.78000,1254.01000,1258.14000,105011
2017.07.28,00:00,1258.88000,1270.32000,1256.88000,1268.78000,87234
2017.07.31,00:00,1269.84000,1270.50000,1265.25000,1268.86000,65774
2017.08.01,00:00,1269.14000,1273.57000,1262.17000,1268.31000,72500
2017.08.02,00:00,1268.48000,1272.27000,1262.32000,1266.13000,79452
2017.08.03,00:00,1266.40000,1270.30000,1256.51000,1268.39000,77474
2017.08.04,00:00,1268.42000,1269.67000,1253.67000,1258.42000,80232
2017.08.07,00:00,1258.47000,1259.39000,1255.23000,1257.57000,51183
2017.08.08,00:00,1256.73000,1264.69000,1251.03000,1260.54000,67744
2017.08.09,00:00,1260.63000,1278.22000,1259.28000,1277.18000,89802
2017.08.10,00:00,1276.63000,1287.29000,1274.12000,1286.21000,90788
2017.08.11,00:00,1285.95000,1291.66000,1280.70000,1288.72000,87317
2017.08.14,00:00,1288.83000,1289.28000,1278.08000,1281.19000,74177
2017.08.15,00:00,1281.02000,1281.64000,1266.65000,1271.10000,57751
2017.08.16,00:00,1271.13000,1283.19000,1267.14000,1282.51000,78589
2017.08.17,00:00,1282.47000,1289.49000,1280.75000,1287.28000,100758
2017.08.18,00:00,1287.58000,1300.18000,1283.20000,1284.15000,106580
2017.08.21,00:00,1283.47000,1293.63000,1280.23000,1291.55000,82065
2017.08.22,00:00,1291.15000,1292.19000,1281.88000,1284.91000,74627
2017.08.23,00:00,1284.90000,1291.30000,1282.64000,1290.49000,76932
2017.08.24,00:00,1290.53000,1291.05000,1284.35000,1286.05000,78191
2017.08.25,00:00,1286.17000,1294.45000,1276.38000,1290.60000,92810
2017.08.28,00:00,1291.82000,1311.55000,1291.28000,1309.36000,61862
2017.08.29,00:00,1309.82000,1325.45000,1304.81000,1309.25000,132983
2017.08.30,00:00,1306.81000,1313.49000,1304.95000,1308.51000,95462
2017.08.31,00:00,1308.65000,1323.38000,1298.15000,1321.46000,97387
2017.09.01,00:00,1321.21000,1327.70000,1316.04000,1324.69000,86496
2017.09.04,00:00,1335.21000,1339.23000,1331.32000,1333.59000,59068
2017.09.05,00:00,1333.93000,1343.78000,1325.75000,1339.09000,112407
2017.09.06,00:00,1339.07000,1341.92000,1331.13000,1333.53000,103683
2017.09.07,00:00,1333.99000,1349.37000,1332.06000,1348.42000,109558
2017.09.08,00:00,1348.48000,1356.98000,1342.26000,1345.95000,120367
2017.09.11,00:00,1336.24000,1339.41000,1326.12000,1327.09000,90421
2017.09.12,00:00,1327.54000,1331.83000,1322.37000,1331.64000,92395
2017.09.13,00:00,1332.16000,1334.48000,1320.56000,1322.82000,91485
2017.09.14,00:00,1323.31000,1330.36000,1315.47000,1329.16000,99043
2017.09.15,00:00,1329.24000,1334.07000,1319.48000,1319.80000,107879
2017.09.18,00:00,1319.38000,1319.75000,1304.39000,1307.24000,75558
2017.09.19,00:00,1306.65000,1310.99000,1304.51000,1310.39000,92059
2017.09.20,00:00,1310.38000,1315.32000,1295.32000,1300.83000,98246
2017.09.21,00:00,1301.02000,1301.38000,1287.78000,1290.61000,106506
2017.09.22,00:00,1290.22000,1297.97000,1290.22000,1296.51000,88615
2017.09.25,00:00,1297.51000,1311.54000,1288.89000,1310.40000,101814
2017.09.26,00:00,1310.38000,1313.20000,1291.85000,1293.47000,103389
2017.09.27,00:00,1293.72000,1295.82000,1281.11000,1282.39000,106160
2017.09.28,00:00,1281.98000,1288.42000,1277.40000,1287.06000,99054
2017.09.29,00:00,1287.02000,1290.06000,1275.64000,1279.68000,89539
2017.10.02,00:00,1279.25000,1279.88000,1269.26000,1270.60000,79630
2017.10.03,00:00,1270.19000,1274.42000,1268.05000,1271.52000,70176
2017.10.04,00:00,1271.43000,1281.95000,1270.06000,1274.10000,75967
2017.10.05,00:00,1274.41000,1278.43000,1265.71000,1267.65000,69740
2017.10.06,00:00,1267.70000,1275.98000,1260.07000,1275.40000,82972
2017.10.09,00:00,1275.58000,1284.93000,1274.74000,1283.42000,68645
2017.10.10,00:00,1283.92000,1293.36000,1281.59000,1286.84000,98923
2017.10.11,00:00,1287.43000,1292.70000,1283.72000,1290.99000,94371
2017.10.12,00:00,1291.42000,1296.65000,1288.82000,1292.79000,85143
2017.10.13,00:00,1292.76000,1302.86000,1290.15000,1302.67000,88632
2017.10.16,00:00,1302.57000,1305.13000,1289.58000,1294.02000,78117
2017.10.17,00:00,1294.26000,1295.37000,1280.47000,1284.23000,84604
2017.10.18,00:00,1284.11000,1287.97000,1276.07000,1280.00000,79339
2017.10.19,00:00,1280.08000,1289.56000,1275.71000,1288.78000,104023
2017.10.20,00:00,1289.26000,1290.14000,1277.07000,1279.25000,98315
2017.10.23,00:00,1278.87000,1282.39000,1271.62000,1281.08000,82140
2017.10.24,00:00,1281.43000,1282.75000,1272.81000,1275.84000,86397
2017.10.25,00:00,1275.97000,1279.67000,1270.09000,1276.94000,105578
2017.10.26,00:00,1276.89000,1282.08000,1265.45000,1266.78000,102587
2017.10.27,00:00,1267.07000,1273.55000,1263.08000,1273.49000,99367
2017.10.30,00:00,1272.26000,1278.16000,1268.28000,1275.42000,80967
2017.10.31,00:00,1275.34000,1277.27000,1266.82000,1270.20000,75967
2017.11.01,00:00,1270.03000,1280.05000,1267.18000,1273.88000,101307
2017.11.02,00:00,1273.91000,1283.30000,1272.58000,1275.48000,101095
2017.11.03,00:00,1276.24000,1279.50000,1264.71000,1269.04000,75607
2017.11.06,00:00,1269.35000,1282.51000,1265.28000,1281.55000,82882
2017.11.07,00:00,1281.20000,1281.45000,1271.47000,1274.77000,86404
2017.11.08,00:00,1275.37000,1286.96000,1275.27000,1281.09000,83090
2017.11.09,00:00,1281.22000,1288.10000,1279.69000,1284.57000,113295
2017.11.10,00:00,1285.01000,1286.71000,1273.15000,1275.44000,87066
2017.11.13,00:00,1274.73000,1279.50000,1274.08000,1278.02000,68789
2017.11.14,00:00,1278.22000,1283.36000,1269.69000,1279.84000,86532
2017.11.15,00:00,1280.27000,1289.31000,1276.47000,1277.93000,109447
2017.11.16,00:00,1277.72000,1281.53000,1274.88000,1278.31000,80958
2017.11.17,00:00,1278.58000,1296.71000,1278.07000,1293.98000,96520
2017.11.20,00:00,1293.27000,1294.53000,1274.33000,1276.57000,94841
2017.11.21,00:00,1276.83000,1284.48000,1276.03000,1280.15000,83477
2017.11.22,00:00,1280.50000,1294.42000,1278.81000,1291.73000,85185
2017.11.23,00:00,1291.72000,1293.29000,1286.70000,1290.84000,44061
2017.11.24,00:00,1291.62000,1292.96000,1285.40000,1288.25000,65731
2017.11.27,00:00,1288.53000,1298.99000,1286.55000,1294.16000,77676
2017.11.28,00:00,1293.99000,1297.22000,1290.45000,1293.54000,83160
2017.11.29,00:00,1293.69000,1296.30000,1281.76000,1283.33000,98290
2017.11.30,00:00,1283.64000,1285.02000,1270.11000,1274.61000,88718
2017.12.01,00:00,1274.65000,1288.92000,1271.33000,1280.12000,122145
2017.12.04,00:00,1274.45000,1277.13000,1270.75000,1275.49000,89588
2017.12.05,00:00,1275.82000,1276.61000,1260.34000,1265.19000,92793
2017.12.06,00:00,1265.16000,1268.58000,1261.88000,1262.64000,91573
2017.12.07,00:00,1262.57000,1263.81000,1243.23000,1246.38000,89116
2017.12.08,00:00,1247.01000,1251.69000,1242.12000,1247.81000,80490
2017.12.11,00:00,1246.77000,1250.87000,1240.06000,1241.44000,63917
2017.12.12,00:00,1241.47000,1245.55000,1235.83000,1243.72000,65104
2017.12.13,00:00,1243.61000,1256.24000,1239.61000,1254.75000,83210
2017.12.14,00:00,1254.38000,1258.23000,1249.65000,1251.75000,86080
2017.12.15,00:00,1252.23000,1260.96000,1251.93000,1254.37000,77404
2017.12.18,00:00,1253.99000,1263.13000,1251.92000,1261.17000,65117
2017.12.19,00:00,1261.48000,1264.44000,1258.88000,1261.23000,63478
2017.12.20,00:00,1261.32000,1267.49000,1261.04000,1265.07000,61668
2017.12.21,00:00,1264.90000,1268.61000,1262.46000,1266.23000,58967
2017.12.22,00:00,1266.32000,1275.80000,1264.61000,1274.19000,51076
2017.12.26,00:00,1273.68000,1283.37000,1272.83000,1282.55000,7891
2017.12.27,00:00,1282.87000,1289.19000,1281.21000,1287.39000,57387
2017.12.28,00:00,1287.67000,1294.87000,1286.69000,1294.56000,58351
2017.12.29,00:00,1294.96000,1307.24000,1293.58000,1302.18000,58114
2018.01.02,00:00,1301.84000,1318.37000,1301.84000,1316.99000,59596
2018.01.03,00:00,1317.12000,1320.94000,1307.07000,1312.69000,72427
2018.01.04,00:00,1312.32000,1325.70000,1305.47000,1322.43000,78383
2018.01.05,00:00,1322.65000,1323.12000,1313.13000,1319.20000,71268
2018.01.08,00:00,1320.54000,1322.03000,1314.66000,1320.29000,58010
2018.01.09,00:00,1320.26000,1320.35000,1308.53000,1312.41000,72909
2018.01.10,00:00,1311.99000,1327.55000,1307.85000,1316.43000,103041
2018.01.11,00:00,1316.66000,1323.77000,1315.54000,1322.26000,89549
2018.01.12,00:00,1322.69000,1339.24000,1321.45000,1337.46000,98116
2018.01.15,00:00,1336.44000,1344.63000,1335.87000,1339.84000,70555
2018.01.16,00:00,1339.90000,1341.74000,1331.72000,1338.26000,102887
2018.01.17,00:00,1338.49000,1343.79000,1325.92000,1326.07000,120438
2018.01.18,00:00,1326.94000,1332.90000,1324.09000,1326.69000,109506
2018.01.19,00:00,1326.65000,1337.86000,1326.21000,1331.65000,102368
2018.01.22,00:00,1333.98000,1335.73000,1328.28000,1333.77000,84130
2018.01.23,00:00,1333.52000,1341.63000,1331.24000,1341.18000,96867
2018.01.24,00:00,1341.41000,1361.73000,1339.38000,1358.32000,58685
2018.01.25,00:00,1358.46000,1365.89000,1342.74000,1348.18000,24467
2018.01.26,00:00,1348.36000,1357.29000,1344.52000,1349.79000,53181
2018.01.29,00:00,1349.32000,1352.51000,1337.52000,1340.69000,45326
2018.01.30,00:00,1340.81000,1348.83000,1334.30000,1338.78000,48191
2018.01.31,00:00,1338.72000,1347.21000,1332.23000,1344.87000,48327
2018.02.01,00:00,1344.81000,1350.73000,1337.06000,1348.59000,27291
2018.02.02,00:00,1348.54000,1349.82000,1326.95000,1332.89000,29638
2018.02.05,00:00,1331.49000,1340.94000,1328.47000,1339.05000,10671
2018.02.06,00:00,1337.78000,1345.51000,1319.59000,1323.85000,13723
2018.02.07,00:00,1324.35000,1331.66000,1311.38000,1318.11000,11887
2018.02.08,00:00,1318.16000,1322.48000,1307.03000,1318.89000,29522
2018.02.09,00:00,1318.57000,1322.51000,1311.16000,1316.08000,33691
2018.02.12,00:00,1315.00000,1326.15000,1314.22000,1322.99000,9569
2018.02.13,00:00,1322.58000,1330.68000,1321.56000,1329.76000,10597
2018.02.14,00:00,1329.71000,1354.73000,1320.74000,1349.66000,11065
2018.02.15,00:00,1349.32000,1357.18000,1348.48000,1353.16000,11569
2018.02.16,00:00,1353.19000,1361.70000,1344.86000,1347.21000,11210
2018.02.19,00:00,1347.92000,1351.20000,1345.95000,1346.27000,7061
2018.02.20,00:00,1346.70000,1348.12000,1328.46000,1329.33000,10177
2018.02.21,00:00,1329.63000,1335.94000,1322.34000,1324.50000,11092
2018.02.22,00:00,1324.30000,1332.20000,1320.94000,1332.09000,10944
2018.02.23,00:00,1331.36000,1331.98000,1325.63000,1328.74000,9534
2018.02.26,00:00,1327.95000,1340.64000,1326.62000,1333.09000,10196
2018.02.27,00:00,1332.71000,1336.43000,1313.43000,1318.33000,10109
2018.02.28,00:00,1317.69000,1322.25000,1315.45000,1318.02000,9706
2018.03.01,00:00,1319.89000,1320.90000,1302.69000,1316.94000,10939
2018.03.02,00:00,1317.20000,1325.00000,1315.20000,1321.95000,10291
2018.03.05,00:00,1323.25000,1327.36000,1317.42000,1320.24000,9308
2018.03.06,00:00,1319.98000,1338.37000,1319.98000,1334.38000,9633
2018.03.07,00:00,1334.88000,1340.45000,1322.10000,1325.40000,10760
2018.03.08,00:00,1325.25000,1328.88000,1319.02000,1321.77000,10037
2018.03.09,00:00,1321.76000,1324.54000,1311.87000,1322.91000,9743
2018.03.12,00:00,1323.20000,1324.00000,1315.09000,1322.93000,9258
2018.03.13,00:00,1322.78000,1328.27000,1315.18000,1326.28000,10323
2018.03.14,00:00,1326.33000,1329.95000,1321.47000,1324.88000,10180
2018.03.15,00:00,1324.54000,1327.89000,1314.92000,1316.11000,9811
2018.03.16,00:00,1316.44000,1321.54000,1309.64000,1313.71000,9732
2018.03.19,00:00,1313.50000,1319.56000,1307.78000,1316.86000,9734
2018.03.20,00:00,1317.06000,1318.22000,1307.15000,1310.91000,9754
2018.03.21,00:00,1310.71000,1336.44000,1309.79000,1331.95000,10175
2018.03.22,00:00,1331.86000,1334.96000,1324.73000,1328.80000,10693
2018.03.23,00:00,1329.13000,1350.08000,1328.93000,1347.07000,11733
2018.03.26,00:00,1347.10000,1355.78000,1343.37000,1353.33000,9466
2018.03.27,00:00,1352.57000,1356.67000,1339.90000,1344.63000,9886
2018.03.28,00:00,1345.62000,1346.89000,1323.42000,1324.85000,9266
2018.03.29,00:00,1324.90000,1328.31000,1321.23000,1325.24000,9603
2018.04.02,00:00,1325.65000,1344.48000,1324.85000,1340.48000,9679
2018.04.03,00:00,1340.09000,1341.69000,1328.37000,1332.13000,10650
2018.04.04,00:00,1332.19000,1347.28000,1330.91000,1332.29000,10925
2018.04.05,00:00,1332.04000,1333.89000,1322.42000,1326.23000,9245
2018.04.06,00:00,1326.33000,1335.23000,1319.94000,1332.58000,13205
2018.04.09,00:00,1333.79000,1337.43000,1326.33000,1335.71000,100220
2018.04.10,00:00,1335.68000,1342.06000,1330.51000,1339.03000,108601
2018.04.11,00:00,1338.83000,1364.84000,1338.52000,1352.80000,121237
2018.04.12,00:00,1352.59000,1353.05000,1333.39000,1334.61000,120941
2018.04.13,00:00,1334.39000,1346.77000,1332.98000,1344.90000,102625
2018.04.16,00:00,1346.29000,1350.10000,1339.84000,1345.44000,99239
2018.04.17,00:00,1345.79000,1349.00000,1337.28000,1346.85000,94943
2018.04.18,00:00,1347.13000,1355.20000,1341.91000,1348.69000,106205
2018.04.19,00:00,1348.78000,1354.10000,1340.65000,1345.24000,112360
2018.04.20,00:00,1345.72000,1346.15000,1334.51000,1335.06000,92289
2018.04.23,00:00,1333.73000,1335.05000,1321.65000,1324.33000,96076
2018.04.24,00:00,1324.07000,1332.20000,1321.63000,1329.94000,101495
2018.04.25,00:00,1329.29000,1331.61000,1318.31000,1322.87000,89758
2018.04.26,00:00,1322.58000,1326.14000,1314.83000,1316.46000,92904
2018.04.27,00:00,1316.52000,1324.78000,1314.97000,1322.99000,86517
2018.04.30,00:00,1322.33000,1325.36000,1309.74000,1314.91000,83513
2018.05.01,00:00,1314.57000,1315.92000,1301.28000,1303.51000,79215
2018.05.02,00:00,1303.22000,1312.94000,1303.22000,1304.26000,107092
2018.05.03,00:00,1304.02000,1317.54000,1303.90000,1311.82000,107296
2018.05.04,00:00,1311.59000,1314.83000,1307.40000,1314.47000,91955
2018.05.07,00:00,1314.99000,1318.49000,1309.66000,1313.63000,77314
2018.05.08,00:00,1312.98000,1317.36000,1305.53000,1313.86000,106200
2018.05.09,00:00,1314.28000,1316.84000,1303.55000,1312.16000,101613
2018.05.10,00:00,1312.06000,1322.60000,1310.23000,1320.71000,104426
2018.05.11,00:00,1320.73000,1325.32000,1316.81000,1317.55000,78928
2018.05.14,00:00,1317.73000,1321.71000,1312.60000,1312.99000,74144
2018.05.15,00:00,1313.01000,1314.47000,1287.79000,1289.66000,97413
2018.05.16,00:00,1289.23000,1296.00000,1285.48000,1289.83000,101209
2018.05.17,00:00,1289.73000,1293.47000,1284.23000,1289.94000,90165
2018.05.18,00:00,1289.85000,1293.48000,1285.38000,1292.33000,79785
2018.05.21,00:00,1289.96000,1292.45000,1281.38000,1291.93000,82949
2018.05.22,00:00,1291.95000,1295.50000,1287.20000,1290.60000,86931
2018.05.23,00:00,1290.51000,1297.77000,1287.19000,1292.66000,118019
2018.05.24,00:00,1292.91000,1305.90000,1292.00000,1304.07000,98554
2018.05.25,00:00,1303.61000,1307.02000,1299.57000,1301.21000,94787
2018.05.28,00:00,1300.02000,1300.22000,1295.14000,1297.77000,62312
2018.05.29,00:00,1296.78000,1306.07000,1292.23000,1298.26000,136850
2018.05.30,00:00,1298.01000,1303.82000,1295.38000,1301.30000,129646
2018.05.31,00:00,1300.91000,1306.59000,1297.30000,1298.08000,117389
2018.06.01,00:00,1298.37000,1300.27000,1288.27000,1292.64000,101111
2018.06.04,00:00,1292.10000,1297.50000,1289.61000,1291.42000,82888
2018.06.05,00:00,1291.68000,1300.00000,1289.22000,1295.89000,81563
2018.06.06,00:00,1295.79000,1301.25000,1293.23000,1295.98000,84852
2018.06.07,00:00,1296.08000,1302.61000,1294.33000,1296.56000,92364
2018.06.08,00:00,1296.59000,1300.04000,1292.03000,1298.31000,81530
2018.06.11,00:00,1298.97000,1301.81000,1293.55000,1299.71000,56223
2018.06.12,00:00,1299.81000,1300.05000,1292.25000,1295.25000,83178
2018.06.13,00:00,1295.41000,1300.66000,1290.83000,1298.97000,80680
2018.06.14,00:00,1298.87000,1308.75000,1296.99000,1301.56000,92640
2018.06.15,00:00,1301.78000,1302.58000,1274.91000,1279.15000,104574
2018.06.18,00:00,1277.49000,1281.84000,1276.50000,1277.81000,65399
2018.06.19,00:00,1277.65000,1283.50000,1270.15000,1274.27000,94024
2018.06.20,00:00,1274.62000,1276.19000,1267.42000,1267.70000,79935
2018.06.21,00:00,1267.42000,1269.79000,1260.84000,1266.60000,91931
2018.06.22,00:00,1266.27000,1270.61000,1266.24000,1268.71000,65650
2018.06.25,00:00,1271.10000,1272.06000,1263.97000,1264.97000,70330
2018.06.26,00:00,1265.50000,1267.18000,1254.60000,1258.68000,82196
2018.06.27,00:00,1258.52000,1259.90000,1250.60000,1251.87000,96569
2018.06.28,00:00,1251.78000,1254.11000,1245.78000,1248.03000,90171
2018.06.29,00:00,1247.85000,1255.47000,1245.89000,1252.70000,85473
2018.07.02,00:00,1251.88000,1254.03000,1239.54000,1241.76000,80783
2018.07.03,00:00,1241.58000,1256.67000,1237.78000,1252.63000,84665
2018.07.04,00:00,1252.29000,1260.93000,1251.88000,1256.72000,64356
2018.07.05,00:00,1256.54000,1259.57000,1251.34000,1257.47000,88408
2018.07.06,00:00,1257.14000,1258.56000,1252.62000,1254.37000,78892
2018.07.09,00:00,1254.53000,1265.36000,1254.42000,1257.24000,70672
2018.07.10,00:00,1257.09000,1259.77000,1246.80000,1254.73000,75578
2018.07.11,00:00,1255.08000,1256.09000,1241.37000,1241.91000,99424
2018.07.12,00:00,1241.80000,1247.91000,1241.14000,1246.45000,74310
2018.07.13,00:00,1246.66000,1247.46000,1236.07000,1240.92000,75352
2018.07.16,00:00,1240.36000,1245.01000,1237.81000,1240.36000,66590
2018.07.17,00:00,1240.20000,1244.47000,1225.85000,1227.40000,90995
2018.07.18,00:00,1226.76000,1228.91000,1220.85000,1227.24000,81347
2018.07.19,00:00,1227.11000,1228.90000,1210.89000,1222.13000,111300
2018.07.20,00:00,1222.48000,1231.79000,1215.10000,1231.20000,120695
2018.07.23,00:00,1230.52000,1234.62000,1221.75000,1223.99000,91144
2018.07.24,00:00,1223.91000,1228.98000,1217.67000,1223.95000,93322
2018.07.25,00:00,1223.77000,1233.67000,1222.76000,1231.03000,94805
2018.07.26,00:00,1230.47000,1234.10000,1221.60000,1221.80000,94761
2018.07.27,00:00,1222.09000,1226.75000,1216.97000,1222.37000,85552
2018.07.30,00:00,1222.25000,1224.53000,1218.49000,1221.20000,58826
2018.07.31,00:00,1220.97000,1227.99000,1213.47000,1223.22000,88335
2018.08.01,00:00,1223.37000,1224.29000,1215.27000,1215.41000,78858
2018.08.02,00:00,1215.50000,1220.59000,1206.56000,1207.24000,78493
2018.08.03,00:00,1206.94000,1219.15000,1203.76000,1212.48000,82687
2018.08.06,00:00,1212.59000,1216.98000,1205.65000,1206.49000,70907
2018.08.07,00:00,1206.62000,1215.28000,1206.62000,1210.11000,66565
2018.08.08,00:00,1210.02000,1214.99000,1205.57000,1213.01000,71245
2018.08.09,00:00,1213.41000,1216.61000,1210.10000,1211.63000,72838
2018.08.10,00:00,1211.90000,1216.42000,1205.07000,1210.65000,104084
2018.08.13,00:00,1210.26000,1213.18000,1191.01000,1192.88000,123808
2018.08.14,00:00,1190.35000,1198.01000,1190.35000,1193.28000,78162
2018.08.15,00:00,1190.72000,1194.00000,1172.44000,1174.13000,107449
2018.08.16,00:00,1174.66000,1181.53000,1159.55000,1173.59000,123940
2018.08.17,00:00,1173.11000,1184.53000,1171.43000,1184.20000,94281
2018.08.20,00:00,1183.08000,1190.36000,1182.31000,1189.97000,73909
2018.08.21,00:00,1190.01000,1196.54000,1187.18000,1195.60000,83890
2018.08.22,00:00,1195.48000,1201.09000,1192.07000,1195.14000,82354
2018.08.23,00:00,1195.43000,1196.13000,1183.02000,1184.37000,85821
2018.08.24,00:00,1184.36000,1207.68000,1182.30000,1205.27000,94990
2018.08.27,00:00,1207.21000,1211.74000,1202.45000,1210.62000,74375
2018.08.28,00:00,1210.65000,1213.67000,1199.01000,1200.45000,82186
2018.08.29,00:00,1199.83000,1206.65000,1199.83000,1205.99000,83919
2018.08.30,00:00,1205.90000,1207.23000,1195.65000,1199.19000,93790
2018.08.31,00:00,1199.91000,1208.21000,1197.68000,1200.39000,101891
2018.09.03,00:00,1199.71000,1203.38000,1195.08000,1200.91000,46554
2018.09.04,00:00,1200.98000,1201.34000,1189.00000,1190.78000,92621
2018.09.05,00:00,1191.00000,1197.78000,1190.28000,1196.08000,78101
2018.09.06,00:00,1195.95000,1206.27000,1195.17000,1199.40000,91639
2018.09.07,00:00,1199.49000,1202.82000,1191.86000,1195.16000,103104
2018.09.10,00:00,1194.71000,1197.85000,1190.90000,1195.18000,76153
2018.09.11,00:00,1194.62000,1198.78000,1187.10000,1197.59000,74248
2018.09.12,00:00,1197.79000,1207.86000,1192.09000,1205.53000,90491
2018.09.13,00:00,1206.16000,1212.00000,1199.58000,1200.50000,90067
2018.09.14,00:00,1200.76000,1207.68000,1192.06000,1192.78000,80004
2018.09.17,00:00,1194.02000,1203.95000,1191.94000,1200.41000,73860
2018.09.18,00:00,1200.66000,1202.72000,1195.07000,1197.48000,92261
2018.09.19,00:00,1197.33000,1205.40000,1196.88000,1203.13000,80096
2018.09.20,00:00,1203.18000,1207.73000,1200.51000,1206.61000,83190
2018.09.21,00:00,1206.86000,1210.55000,1191.48000,1199.07000,88773
2018.09.24,00:00,1199.36000,1203.55000,1194.09000,1198.19000,71321
2018.09.25,00:00,1198.13000,1202.72000,1196.49000,1200.56000,70276
2018.09.26,00:00,1200.39000,1201.85000,1190.17000,1193.59000,86054
2018.09.27,00:00,1193.85000,1197.69000,1181.20000,1182.04000,94069
2018.09.28,00:00,1182.19000,1193.08000,1180.01000,1191.25000,79477
2018.10.01,00:00,1191.47000,1191.72000,1183.84000,1187.63000,75938
2018.10.02,00:00,1188.06000,1207.43000,1187.72000,1202.21000,94847
2018.10.03,00:00,1202.31000,1207.52000,1195.87000,1196.53000,92900
2018.10.04,00:00,1196.72000,1206.00000,1195.24000,1199.05000,97362
2018.10.05,00:00,1199.08000,1205.03000,1196.48000,1201.96000,88960
2018.10.08,00:00,1202.24000,1203.29000,1181.99000,1187.18000,81483
2018.10.09,00:00,1188.19000,1191.11000,1182.54000,1188.96000,87391
2018.10.10,00:00,1189.06000,1193.96000,1184.52000,1193.93000,88455
2018.10.11,00:00,1193.78000,1225.55000,1190.48000,1223.94000,153470
2018.10.12,00:00,1223.95000,1224.02000,1215.62000,1217.13000,102800
2018.10.15,00:00,1216.95000,1232.57000,1216.28000,1226.02000,95187
2018.10.16,00:00,1226.17000,1231.54000,1223.12000,1224.48000,83104
2018.10.17,00:00,1224.39000,1229.20000,1220.33000,1221.95000,89280
2018.10.18,00:00,1222.08000,1229.87000,1218.39000,1225.39000,97707
2018.10.19,00:00,1225.20000,1230.27000,1222.58000,1225.72000,86874
2018.10.22,00:00,1226.93000,1229.02000,1219.61000,1221.57000,77692
2018.10.23,00:00,1221.60000,1239.00000,1221.24000,1229.69000,96938
2018.10.24,00:00,1229.75000,1233.65000,1224.91000,1232.89000,88452
2018.10.25,00:00,1232.97000,1238.48000,1227.36000,1231.16000,98613
2018.10.26,00:00,1231.31000,1242.64000,1229.35000,1232.58000,123490
2018.10.29,00:00,1233.11000,1234.58000,1223.45000,1228.48000,97408
2018.10.30,00:00,1229.11000,1229.71000,1219.04000,1222.34000,99648
2018.10.31,00:00,1222.40000,1222.69000,1211.19000,1213.90000,92180
2018.11.01,00:00,1214.39000,1236.56000,1213.93000,1232.64000,102540
2018.11.02,00:00,1233.32000,1235.62000,1228.94000,1232.02000,110128
2018.11.05,00:00,1232.39000,1234.31000,1226.02000,1231.18000,78745
2018.11.06,00:00,1231.11000,1235.48000,1223.07000,1226.44000,79754
2018.11.07,00:00,1227.02000,1236.14000,1222.56000,1226.06000,114929
2018.11.08,00:00,1225.93000,1226.67000,1219.71000,1222.86000,94158
2018.11.09,00:00,1223.10000,1223.18000,1206.20000,1208.98000,93785
2018.11.12,00:00,1209.03000,1210.94000,1199.69000,1199.79000,78375
2018.11.13,00:00,1200.10000,1204.63000,1195.76000,1201.57000,93984
2018.11.14,00:00,1201.78000,1216.04000,1197.17000,1210.31000,107317
2018.11.15,00:00,1210.59000,1215.91000,1206.89000,1212.74000,109407
2018.11.16,00:00,1213.14000,1224.80000,1212.69000,1220.99000,91856
2018.11.19,00:00,1221.70000,1224.73000,1217.52000,1223.54000,79716
2018.11.20,00:00,1223.56000,1228.26000,1219.46000,1221.08000,92072
2018.11.21,00:00,1221.48000,1229.55000,1219.27000,1225.45000,78033
2018.11.22,00:00,1225.48000,1228.57000,1224.40000,1226.85000,45318
2018.11.23,00:00,1226.46000,1228.05000,1219.52000,1222.52000,60526
2018.11.26,00:00,1222.78000,1227.56000,1221.22000,1221.70000,71719
